            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458011.500000000, A.D. 2017-Sep-15 00:00:00.0000, -7.557158172604960E+07, -1.499807985017075E+09,  2.820413211840844E+07,  6.831713314916986E+00,  1.906109663922365E+00, -4.562555700057464E-01,  5.010051126978505E+03,  1.501975542062556E+09, -2.255662674173733E+00,
2458012.500000000, A.D. 2017-Sep-16 00:00:00.0000, -7.498920352448820E+07, -1.499651012726158E+09,  2.816813808172965E+07,  6.652046899845251E+00,  1.724998103120036E+00, -3.769209122789492E-01,  5.009428649863952E+03,  1.501788928118335E+09, -2.061770434880037E+00,
2458013.500000000, A.D. 2017-Sep-17 00:00:00.0000, -7.442161104994237E+07, -1.499510317754073E+09,  2.813899523411107E+07,  6.489631069817730E+00,  1.529569909005208E+00, -2.977578648271673E-01,  5.008863997761524E+03,  1.501619649676633E+09, -1.854632940741074E+00,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000, -7.386726954460219E+07, -1.499387070933062E+09,  2.811666436238796E+07,  6.345464373923015E+00,  1.321370687112620E+00, -2.193291021206276E-01,  5.008360763454271E+03,  1.501468783826713E+09, -1.635821590609597E+00,
2458015.500000000, A.D. 2017-Sep-19 00:00:00.0000, -7.332456497636715E+07, -1.499282305840269E+09,  2.810105818890363E+07,  6.220383771829347E+00,  1.102029914151634E+00, -1.421835490149486E-01,  5.007922075676853E+03,  1.501337268539626E+09, -1.406983252396547E+00,
2458016.500000000, A.D. 2017-Sep-20 00:00:00.0000, -7.279181781347787E+07, -1.499196912271040E+09,  2.809204285280913E+07,  6.115069423232405E+00,  8.732420975370175E-01, -6.684927222530113E-02,  5.007550579710455E+03,  1.501225896850722E+09, -1.169821818268264E+00,
2458017.500000000, A.D. 2017-Sep-21 00:00:00.0000, -7.226729645848499E+07, -1.499131631914326E+09,  2.808944003364497E+07,  6.030045090387169E+00,  6.367352543593837E-01,  6.173413493168856E-03,  5.007248425229823E+03,  1.501135313216278E+09, -9.260668223596713E-01,
2458018.500000000, A.D. 2017-Sep-22 00:00:00.0000, -7.174923123216224E+07, -1.499087056710618E+09,  2.809302945088309E+07,  5.965667527558699E+00,  3.942458634615283E-01,  7.641351611435718E-02,  5.007017263145700E+03,  1.501066012566882E+09, -6.774480497818440E-01,
2458019.500000000, A.D. 2017-Sep-23 00:00:00.0000, -7.123582885560614E+07, -1.499063628531940E+09,  2.810255143594575E+07,  5.922126869086664E+00,  1.475095775844947E-01,  1.434306393807792E-01,  5.006858246891517E+03,  1.501018340693178E+09, -4.256863986809816E-01,
2458020.500000000, A.D. 2017-Sep-24 00:00:00.0000, -7.072528655670749E+07, -1.499061639637657E+09,  2.811770967458874E+07,  5.899454592513106E+00, -1.017476777337524E-01,  2.068173219833895E-01,  5.006772036208610E+03,  1.500992495380644E+09, -1.724854370374651E-01,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000, -7.021580534321807E+07, -1.499081234043818E+09,  2.813817416094375E+07,  5.897533149820571E+00, -3.518225505815001E-01,  2.662014847103590E-01,  5.006758803828907E+03,  1.500988528413008E+09,  8.048093978678605E-02,
2458022.500000000, A.D. 2017-Sep-26 00:00:00.0000, -6.970560250594413E+07, -1.499122410042674E+09,  2.816358433378273E+07,  5.916104635257421E+00, -6.010472077707830E-01,  3.212481200771975E-01,  5.006818245860964E+03,  1.501006348685906E+09,  3.315810086556398E-01,
