            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458550.500000000, A.D. 2019-Mar-08 00:00:00.0000, -4.340033657068689E+07, -9.944688124140766E+07,  1.139996557575360E+06,  3.185865197233328E+01, -1.416039869355741E+01, -2.032786237814837E+00,  3.619527189822483E+02,  1.085106953034715E+08,  2.139319036084739E-01,
2458551.500000000, A.D. 2019-Mar-09 00:00:00.0000, -4.063128242202599E+07, -1.006316356325326E+08,  9.639446465572268E+05,  3.223565098239519E+01, -1.326277573978093E+01, -2.042225414460293E+00,  3.620139697339426E+02,  1.085290578168763E+08,  2.110990807770034E-01,
2458552.500000000, A.D. 2019-Mar-10 00:00:00.0000, -3.783074084751682E+07, -1.017384059769546E+08,  7.871457126102000E+05,  3.258748513661557E+01, -1.235532964252469E+01, -2.050077594818151E+00,  3.620743806670495E+02,  1.085471685590024E+08,  2.081042608965927E-01,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000, -3.500089680807771E+07, -1.027663740212622E+08,  6.097370726510659E+05,  3.291390960943188E+01, -1.143876659175019E+01, -2.056338340467947E+00,  3.621339054422128E+02,  1.085650136376605E+08,  2.049498789155096E-01,
2458554.500000000, A.D. 2019-Mar-12 00:00:00.0000, -3.214395557073902E+07, -1.037147827664218E+08,  4.318563749175444E+05,  3.321469919278590E+01, -1.051379823310579E+01, -2.061004420013027E+00,  3.621924984384147E+02,  1.085825793760135E+08,  2.016384845201615E-01,
2458555.500000000, A.D. 2019-Mar-13 00:00:00.0000, -2.926214100993903E+07, -1.045829369158857E+08,  2.536414947846085E+05,  3.348964838059338E+01, -9.581141129586539E+00, -2.064073806552195E+00,  3.622501147857193E+02,  1.085998523223929E+08,  1.981727398856667E-01,
2458556.500000000, A.D. 2019-Mar-14 00:00:00.0000, -2.635769390213468E+07, -1.053702032772347E+08,  7.523043083428591E+04,  3.373857143905669E+01, -8.641516224360217E+00, -2.065545674351763E+00,  3.623067103973641E+02,  1.086168192599200E+08,  1.945554173966348E-01,
2458557.500000000, A.D. 2019-Mar-15 00:00:00.0000, -2.343287021494095E+07, -1.060760111174727E+08, -1.032387987532318E+05,  3.396130246304470E+01, -7.695648305089676E+00, -2.065420394735973E+00,  3.623622420011902E+02,  1.086334672159276E+08,  1.907893973341365E-01,
2458558.500000000, A.D. 2019-Mar-16 00:00:00.0000, -2.048993939199266E+07, -1.066998524721130E+08, -2.816282594203725E+05,  3.415769541876617E+01, -6.744265470063873E+00, -2.063699531213292E+00,  3.624166671703995E+02,  1.086497834711820E+08,  1.868776655247080E-01,
2458559.500000000, A.D. 2019-Mar-17 00:00:00.0000, -1.753118263470332E+07, -1.072412824082287E+08, -4.598002029993609E+05,  3.432762417296490E+01, -5.788098596432853E+00, -2.060385833855658E+00,  3.624699443536298E+02,  1.086657555688979E+08,  1.828233109472241E-01,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000, -1.455889118207544E+07, -1.076999192416582E+08, -6.376171699620709E+05,  3.447098250886419E+01, -4.827880810826475E+00, -2.055483232947198E+00,  3.625220329043327E+02,  1.086813713235468E+08,  1.786295232941481E-01,
2458561.500000000, A.D. 2019-Mar-19 00:00:00.0000, -1.157536458969862E+07, -1.080754447085863E+08, -8.149420910903141E+05,  3.458768412905381E+01, -3.864346962632811E+00, -2.048996831918141E+00,  3.625728931094426E+02,  1.086966188294511E+08,  1.742995904983290E-01,
2458562.500000000, A.D. 2019-Mar-20 00:00:00.0000, -8.582909009052383E+06, -1.083676040917399E+08, -9.916383885051757E+05,  3.467766264561461E+01, -2.898233100184624E+00, -2.040932899582631E+00,  3.626224862173297E+02,  1.087114864691644E+08,  1.698368962076947E-01,
2458563.500000000, A.D. 2019-Mar-21 00:00:00.0000, -5.583835468206149E+06, -1.085762063014595E+08, -1.167570075996295E+06,  3.474087155765323E+01, -1.930275950076760E+00, -2.031298861694798E+00,  3.626707744650101E+02,  1.087259629216290E+08,  1.652449172009844E-01,
2458564.500000000, A.D. 2019-Mar-22 00:00:00.0000, -2.580458154996926E+06, -1.087011239119300E+08, -1.342601858592726E+06,  3.477728421647656E+01, -9.612123998925466E-01, -2.020103291838695E+00,  3.627177211046153E+02,  1.087400371701111E+08,  1.605272207900292E-01,
2458565.500000000, A.D. 2019-Mar-23 00:00:00.0000,  4.249072962598935E+05, -1.087422931528714E+08, -1.516599231318362E+06,  3.478689377866124E+01,  8.221015501821083E-03, -2.007355901669543E+00,  3.627632904290994E+02,  1.087536985099076E+08,  1.556874621507208E-01,
2458566.500000000, A.D. 2019-Mar-24 00:00:00.0000,  3.429945513489096E+06, -1.086997138570082E+08, -1.689428577076934E+06,  3.476971314721936E+01,  9.772886238584580E-01, -1.993067530520772E+00,  3.628074477971728E+02,  1.087669365558211E+08,  1.507293816184317E-01,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  6.432343089984811E+06, -1.085734493636545E+08, -1.860957263612024E+06,  3.472577490108623E+01,  1.945256121456405E+00, -1.977250134392345E+00,  3.628501596574505E+02,  1.087797412493995E+08,  1.456568019437792E-01,
