            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458173.500000000, A.D. 2018-Feb-24 00:00:00.0000,  5.119715780500155E+07, -1.501859255279955E+09,  2.317520451707411E+07,  6.318089848957618E+00,  2.043141314885473E+00, -2.071566744675373E-01,  5.013169245813981E+03,  1.502910330572580E+09, -1.829678918922973E+00,
2458174.500000000, A.D. 2018-Feb-25 00:00:00.0000,  5.173776645611993E+07, -1.501692278615069E+09,  2.316062765178162E+07,  6.199278147885379E+00,  1.820436306590471E+00, -1.305589374942756E-01,  5.012673671595510E+03,  1.502761761159503E+09, -1.607721349909372E+00,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  5.226896785194689E+07, -1.501544939562473E+09,  2.315258675375962E+07,  6.100419039863660E+00,  1.588854939741158E+00, -5.594565107744820E-02,  5.012243460364810E+03,  1.502632787077192E+09, -1.376364067199711E+00,
2458176.500000000, A.D. 2018-Feb-27 00:00:00.0000,  5.279250692878342E+07, -1.501417929983323E+09,  2.315088888120735E+07,  6.021973549336244E+00,  1.350138271371357E+00,  1.619084349390121E-02,  5.011881076741581E+03,  1.502524147200045E+09, -1.137307442965992E+00,
2458177.500000000, A.D. 2018-Feb-28 00:00:00.0000,  5.331016170020371E+07, -1.501311790807781E+09,  2.315529989206576E+07,  5.964245500331466E+00,  1.106034349185403E+00,  8.538955052027225E-02,  5.011588492849373E+03,  1.502436432755829E+09, -8.922642366434096E-01,
2458178.500000000, A.D. 2018-Mar-01 00:00:00.0000,  5.382372944796893E+07, -1.501226912400295E+09,  2.316554721216005E+07,  5.927376536429033E+00,  8.582787626740932E-01,  1.512218696496033E-01,  5.011367187930687E+03,  1.502370087210288E+09, -6.429404689943731E-01,
2458179.500000000, A.D. 2018-Mar-02 00:00:00.0000,  5.433501274022397E+07, -1.501163535899844E+09,  2.318132265914112E+07,  5.911349275521983E+00,  6.085893282380674E-01,  2.132925539252039E-01,  5.011218151154876E+03,  1.502325407108936E+09, -3.910301079900714E-01,
2458180.500000000, A.D. 2018-Mar-03 00:00:00.0000,  5.484580621816594E+07, -1.501121755168757E+09,  2.320228544462997E+07,  5.915998700689145E+00,  3.586554193166793E-01,  2.712422898668684E-01,  5.011141886524392E+03,  1.502302543547905E+09, -1.382040482312177E-01,
2458181.500000000, A.D. 2018-Mar-04 00:00:00.0000,  5.535788419520707E+07, -1.501101519696475E+09,  2.322806532975894E+07,  5.941021574398175E+00,  1.101276827862626E-01,  3.247489661340240E-01,  5.011138421048454E+03,  1.502301504624355E+09,  1.139004667172784E-01,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  5.587298918803875E+07, -1.501102638470141E+09,  2.325826589232045E+07,  5.985986391644939E+00, -1.353938959372743E-01,  3.735286722112868E-01,  5.011207316244160E+03,  1.502322158884420E+09,  3.636921104503592E-01,
2458183.500000000, A.D. 2018-Mar-06 00:00:00.0000,  5.639282123038634E+07, -1.501124784767742E+09,  2.329246784121269E+07,  6.050342955684954E+00, -3.763693588333917E-01,  4.173359361478444E-01,  5.011347682801508E+03,  1.502364239719669E+09,  6.096351611091483E-01,
2458184.500000000, A.D. 2018-Mar-07 00:00:00.0000,  5.691902805088405E+07, -1.501167501712544E+09,  2.333023233154976E+07,  6.133432341197755E+00, -6.113270962359003E-01,  4.559635360107177E-01,  5.011558197885096E+03,  1.502427350554023E+09,  8.502581585866680E-01,
2458185.500000000, A.D. 2018-Mar-08 00:00:00.0000,  5.745319610770345E+07, -1.501230208483854E+09,  2.337110424759048E+07,  6.234496854240846E+00, -8.388706407443469E-01,  4.892419211503194E-01,  5.011837124721001E+03,  1.502510970715761E+09,  1.084161029759853E+00,
2458186.500000000, A.D. 2018-Mar-09 00:00:00.0000,  5.799684249180354E+07, -1.501312207048561E+09,  2.341461541800618E+07,  6.352690153563786E+00, -1.057684006325991E+00,  5.170382423559382E-01,  5.012182334015892E+03,  1.502614461858801E+09,  1.310020754957201E+00,
2458187.500000000, A.D. 2018-Mar-10 00:00:00.0000,  5.855140770133974E+07, -1.501412689309161E+09,  2.346028773549688E+07,  6.487087229880477E+00, -1.266536046071763E+00,  5.392551328174263E-01,  5.012591326857631E+03,  1.502737074828131E+09,  1.526596035485182E+00,
2458188.500000000, A.D. 2018-Mar-11 00:00:00.0000,  5.911824926000872E+07, -1.501530744583560E+09,  2.350763616413343E+07,  6.636693934801491E+00, -1.464283627764346E+00,  5.558293279463717E-01,  5.013061258807515E+03,  1.502877956882479E+09,  1.732730747605774E+00,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  5.969863615128746E+07, -1.501665367296512E+09,  2.355617161701655E+07,  6.800456542823725E+00, -1.649873801725573E+00,  5.667300347961218E-01,  5.013588964775256E+03,  1.503036159151649E+09,  1.927356372363689E+00,
2458190.500000000, A.D. 2018-Mar-13 00:00:00.0000,  6.029374405599874E+07, -1.501815464863037E+09,  2.360540369804829E+07,  6.977270152399887E+00, -1.822345180929958E+00,  5.719575067952699E-01,  5.014170984604903E+03,  1.503210644306984E+09,  2.109493580073432E+00,
2458191.500000000, A.D. 2018-Mar-14 00:00:00.0000,  6.090465129734219E+07, -1.501979865604747E+09,  2.365484330739295E+07,  7.165987541932800E+00, -1.980828673045315E+00,  5.715412447291265E-01,  5.014803588824114E+03,  1.503400294280802E+09,  2.278253162638525E+00,
2458192.500000000, A.D. 2018-Mar-15 00:00:00.0000,  6.153233549189724E+07, -1.502157326742298E+09,  2.370400512280917E+07,  7.365425814840250E+00, -2.124547354004311E+00,  5.655389968482111E-01,  5.015482804696413E+03,  1.503603918076671E+09,  2.432836015794341E+00,
