            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458017.500000000, A.D. 2017-Sep-21 00:00:00.0000, -7.347302308317582E+07, -1.502443568515340E+09,  2.909994774628216E+07,  1.439029798234223E+01, -1.083925174213372E+01,  4.552742059655430E+00,  5.018540008581808E+03,  1.504520444744081E+09,  1.020959866737351E+01,
2458018.500000000, A.D. 2017-Sep-22 00:00:00.0000, -7.254308360885681E+07, -1.502203200526699E+09,  2.890705288966405E+07, -2.810787173390787E+00, -3.461896839370880E+00,  2.353377762539541E+00,  5.017576377563539E+03,  1.504231555432509E+09,  3.638006978785795E+00,
2458019.500000000, A.D. 2017-Sep-23 00:00:00.0000, -7.144898952038212E+07, -1.502419369331675E+09,  2.893772505394620E+07,  6.772096534813743E+00,  1.063829762143511E+01, -5.959318252881332E+00,  5.018123782067733E+03,  1.504395663174342E+09, -1.106058291573833E+01,
2458020.500000000, A.D. 2017-Sep-24 00:00:00.0000, -7.088166757774261E+07, -1.502702461589549E+09,  2.905463855498070E+07,  2.172129667579010E+01, -3.946342608090906E-01, -1.621470806881243E+00,  5.018984848280941E+03,  1.504653804330901E+09, -6.604410267309129E-01,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000, -7.034289191682710E+07, -1.502508529421814E+09,  2.892457776560426E+07,  8.215650862374918E+00, -1.155713165293216E+01,  5.536502841446620E+00,  5.018246088411083E+03,  1.504432329693644E+09,  1.126465904517014E+01,
2458022.500000000, A.D. 2017-Sep-26 00:00:00.0000, -6.927317293160166E+07, -1.502369247924259E+09,  2.877202204140574E+07, -3.217679194308785E+00,  2.151579956950995E+00, -5.383893838298570E-01,  5.017606742310475E+03,  1.504240658554630E+09, -2.011020808753227E+00,
2458023.500000000, A.D. 2017-Sep-27 00:00:00.0000, -6.830580811573987E+07, -1.502691094022657E+09,  2.887121808352494E+07,  1.313039067661737E+01,  1.003210151787633E+01, -6.246392321307911E+00,  5.018537776046932E+03,  1.504519775446963E+09, -1.073589910204460E+01,
2458024.500000000, A.D. 2017-Sep-28 00:00:00.0000, -6.784724335260481E+07, -1.502840916595702E+09,  2.892970898819059E+07,  2.042533247713892E+01, -5.838910390383954E+00,  1.366980602156444E+00,  5.018971465163459E+03,  1.504649792173215E+09,  4.937160347560916E+00,
2458025.500000000, A.D. 2017-Sep-29 00:00:00.0000, -6.715386892031312E+07, -1.502572833972259E+09,  2.874672905812800E+07,  2.283279486841169E+00, -9.522490640078525E+00,  5.054481096786978E+00,  5.017962835628575E+03,  1.504347412645741E+09,  9.505918895182528E+00,
2458026.500000000, A.D. 2017-Sep-30 00:00:00.0000, -6.601455953388305E+07, -1.502580199423683E+09,  2.866517404570580E+07, -5.209657677674482E-01,  7.138793565017016E+00, -3.402236231426523E+00,  5.017813974951051E+03,  1.504302785337326E+09, -7.172588079849440E+00,
