-3.17004e+08, -5.92529e+08, -3.13341e+07
-2.72885e+08, -6.14584e+08, -3.1464e+07
-2.27298e+08, -6.33334e+08, -3.14247e+07
-1.80489e+08, -6.48683e+08, -3.12167e+07
-1.32713e+08, -6.60556e+08, -3.08414e+07
-8.4227e+07, -6.68895e+08, -3.03011e+07
-3.52906e+07, -6.73662e+08, -2.95989e+07
1.38344e+07, -6.74838e+08, -2.8739e+07
6.28861e+07, -6.72422e+08, -2.77261e+07
1.11604e+08, -6.66432e+08, -2.65658e+07
1.5973e+08, -6.56904e+08, -2.52645e+07
2.07009e+08, -6.43894e+08, -2.38293e+07
2.53192e+08, -6.27475e+08, -2.22679e+07
2.98037e+08, -6.07736e+08, -2.05886e+07
3.41306e+08, -5.84784e+08, -1.88006e+07
3.82772e+08, -5.58744e+08, -1.69132e+07
4.22218e+08, -5.29754e+08, -1.49366e+07
4.59437e+08, -4.97969e+08, -1.28811e+07
4.94231e+08, -4.63557e+08, -1.07577e+07
5.26419e+08, -4.267e+08, -8.57752e+06
5.55831e+08, -3.87593e+08, -6.35213e+06
5.82309e+08, -3.46441e+08, -4.09324e+06
6.05715e+08, -3.0346e+08, -1.81274e+06
6.25922e+08, -2.58878e+08, 477313
6.42822e+08, -2.12928e+08, 2.76484e+06
6.56323e+08, -1.65852e+08, 5.03774e+06
6.66351e+08, -1.17898e+08, 7.28399e+06
6.72849e+08, -6.93198e+07, 9.49164e+06
6.75778e+08, -2.03734e+07, 1.1649e+07
6.75119e+08, 2.86814e+07, 1.37444e+07
6.70869e+08, 7.75839e+07, 1.57668e+07
6.63047e+08, 1.26073e+08, 1.77052e+07
6.51688e+08, 1.73891e+08, 1.95492e+07
6.36847e+08, 2.20779e+08, 2.12887e+07
6.18598e+08, 2.66485e+08, 2.29143e+07
5.97032e+08, 3.10763e+08, 2.4417e+07
5.72257e+08, 3.5337e+08, 2.57886e+07
5.44403e+08, 3.94076e+08, 2.70212e+07
5.13612e+08, 4.32655e+08, 2.81082e+07
4.80045e+08, 4.68896e+08, 2.90432e+07
4.43878e+08, 5.02597e+08, 2.98209e+07
4.05302e+08, 5.33569e+08, 3.04367e+07
3.64521e+08, 5.6164e+08, 3.0887e+07
3.21755e+08, 5.86649e+08, 3.11689e+07
2.77231e+08, 6.08454e+08, 3.12806e+07
2.31191e+08, 6.26929e+08, 3.12211e+07
1.83884e+08, 6.41967e+08, 3.09905e+07
1.35566e+08, 6.53478e+08, 3.05896e+07
8.65035e+07, 6.61392e+08, 3.00203e+07
3.69641e+07, 6.6566e+08, 2.92856e+07
-1.2779e+07, 6.66253e+08, 2.83891e+07
-6.2451e+07, 6.6316e+08, 2.73356e+07
-1.11777e+08, 6.56394e+08, 2.61307e+07
-1.60482e+08, 6.45988e+08, 2.47809e+07
-2.08296e+08, 6.31994e+08, 2.32935e+07
-2.54952e+08, 6.14487e+08, 2.16766e+07
-3.00188e+08, 5.93562e+08, 1.99391e+07
-3.43753e+08, 5.69331e+08, 1.80906e+07
-3.85402e+08, 5.41928e+08, 1.61413e+07
-4.24902e+08, 5.11503e+08, 1.4102e+07
-4.62032e+08, 4.78226e+08, 1.1984e+07
-4.96584e+08, 4.42281e+08, 9.79925e+06
-5.28367e+08, 4.0387e+08, 7.5598e+06
-5.57202e+08, 3.63206e+08, 5.27819e+06
-5.8293e+08, 3.20516e+08, 2.96715e+06
-6.05408e+08, 2.7604e+08, 639572
-6.24515e+08, 2.30027e+08, -1.69156e+06
-6.40144e+08, 1.82733e+08, -4.01328e+06
-6.52214e+08, 1.34423e+08, -6.31267e+06
-6.6066e+08, 8.53658e+07, -8.57699e+06
-6.6544e+08, 3.58349e+07, -1.07937e+07
-6.66531e+08, -1.38947e+07, -1.29506e+07
-6.63933e+08, -6.35475e+07, -1.50358e+07
-6.57666e+08, -1.12849e+08, -1.7038e+07
-6.4777e+08, -1.61529e+08, -1.89461e+07
-6.34306e+08, -2.09319e+08, -2.07499e+07
-6.17353e+08, -2.55958e+08, -2.24396e+07
-5.97013e+08, -3.01192e+08, -2.40061e+07
-5.73402e+08, -3.44777e+08, -2.54411e+07
-5.46657e+08, -3.86478e+08, -2.67371e+07
-5.16928e+08, -4.2607e+08, -2.78871e+07
-4.84384e+08, -4.63342e+08, -2.88854e+07
-4.49209e+08, -4.98097e+08, -2.97267e+07
-4.11597e+08, -5.30152e+08, -3.04068e+07
-3.71758e+08, -5.59338e+08, -3.09223e+07
-3.2991e+08, -5.85503e+08, -3.12709e+07
-2.86285e+08, -6.08513e+08, -3.1451e+07
-2.41119e+08, -6.28251e+08, -3.14619e+07
-1.94658e+08, -6.44616e+08, -3.13039e+07
-1.47154e+08, -6.57527e+08, -3.09781e+07
-9.88629e+07, -6.66922e+08, -3.04867e+07
-5.00433e+07, -6.72756e+08, -2.98325e+07
-956652, -6.75005e+08, -2.90193e+07
4.81355e+07, -6.73661e+08, -2.80517e+07
9.69721e+07, -6.68737e+08, -2.69349e+07
1.45294e+08, -6.60264e+08, -2.56753e+07
1.92847e+08, -6.48292e+08, -2.42795e+07
2.39379e+08, -6.32887e+08, -2.27552e+07
2.84644e+08, -6.14135e+08, -2.11105e+07
3.28406e+08, -5.92136e+08, -1.93543e+07
3.70433e+08, -5.67011e+08, -1.74958e+07
4.10505e+08, -5.38893e+08, -1.5545e+07
4.48411e+08, -5.07932e+08, -1.35122e+07
4.83952e+08, -4.74292e+08, -1.14081e+07
5.16941e+08, -4.3815e+08, -9.24382e+06
5.47203e+08, -3.99698e+08, -7.03082e+06
5.74578e+08, -3.59138e+08, -4.78075e+06
5.98921e+08, -3.16682e+08, -2.50545e+06
6.20101e+08, -2.72555e+08, -216940
6.38006e+08, -2.26988e+08, 2.07271e+06
6.52537e+08, -1.80221e+08, 4.35139e+06
6.63614e+08, -1.325e+08, 6.60704e+06
6.71176e+08, -8.40773e+07, 8.82768e+06
6.75179e+08, -3.52084e+07, 1.10015e+07
6.75595e+08, 1.38476e+07, 1.31169e+07
6.7242e+08, 6.28301e+07, 1.51626e+07
6.65663e+08, 1.11478e+08, 1.71275e+07
6.55356e+08, 1.59532e+08, 1.9001e+07
6.41546e+08, 2.06733e+08, 2.07731e+07
6.24303e+08, 2.52827e+08, 2.24339e+07
6.03711e+08, 2.97565e+08, 2.39744e+07
5.79876e+08, 3.40705e+08, 2.53861e+07
5.52919e+08, 3.8201e+08, 2.66611e+07
5.22979e+08, 4.21253e+08, 2.77922e+07
4.90211e+08, 4.5822e+08, 2.87731e+07
4.54788e+08, 4.92703e+08, 2.95982e+07
4.16897e+08, 5.24512e+08, 3.02625e+07
3.76737e+08, 5.53468e+08, 3.07622e+07
3.34524e+08, 5.79405e+08, 3.10942e+07
2.90484e+08, 6.02178e+08, 3.12563e+07
2.44853e+08, 6.21654e+08, 3.12474e+07
1.97881e+08, 6.37721e+08, 3.10671e+07
1.4982e+08, 6.50284e+08, 3.0716e+07
1.00936e+08, 6.59266e+08, 3.01959e+07
5.14946e+07, 6.64613e+08, 2.95092e+07
1.76906e+06, 6.66289e+08, 2.86595e+07
-4.79661e+07, 6.64279e+08, 2.76513e+07
-9.74355e+07, 6.58588e+08, 2.64899e+07
-1.46364e+08, 6.49243e+08, 2.51814e+07
-1.9448e+08, 6.36292e+08, 2.37332e+07
-2.41514e+08, 6.19804e+08, 2.21529e+07
-2.87205e+08, 5.99866e+08, 2.04494e+07
-3.31295e+08, 5.76587e+08, 1.8632e+07
-3.73539e+08, 5.50094e+08, 1.67107e+07
-4.13701e+08, 5.20535e+08, 1.46962e+07
-4.51554e+08, 4.88073e+08, 1.25998e+07
-4.86889e+08, 4.52888e+08, 1.04332e+07
-5.19508e+08, 4.15177e+08, 8.20828e+06
-5.49229e+08, 3.75151e+08, 5.93764e+06
-5.75888e+08, 3.33033e+08, 3.63391e+06
-5.99338e+08, 2.8906e+08, 1.30994e+06
-6.1945e+08, 2.43478e+08, -1.02131e+06
-6.36114e+08, 1.96541e+08, -3.34685e+06
-6.49242e+08, 1.48511e+08, -5.65378e+06
-6.58765e+08, 9.96569e+07, -7.92928e+06
-6.64633e+08, 5.02502e+07, -1.01608e+07
-6.6682e+08, 565341, -1.2336e+07
-6.65318e+08, -4.91225e+07, -1.4443e+07
-6.60141e+08, -9.8539e+07, -1.64702e+07
-6.51325e+08, -1.47412e+08, -1.84066e+07
-6.38925e+08, -1.95474e+08, -2.02416e+07
-6.23014e+08, -2.42462e+08, -2.19655e+07
-6.03686e+08, -2.88121e+08, -2.35689e+07
-5.81055e+08, -3.32203e+08, -2.50433e+07
-5.55251e+08, -3.7447e+08, -2.6381e+07
-5.2642e+08, -4.14697e+08, -2.75749e+07
-4.94725e+08, -4.52669e+08, -2.86188e+07
-4.60345e+08, -4.88184e+08, -2.95073e+07
-4.23471e+08, -5.21055e+08, -3.0236e+07
-3.84308e+08, -5.51109e+08, -3.08013e+07
-3.43072e+08, -5.78191e+08, -3.12005e+07
-2.99988e+08, -6.02161e+08, -3.14317e+07
-2.55293e+08, -6.22895e+08, -3.1494e+07
-2.09228e+08, -6.4029e+08, -3.13874e+07
-1.62043e+08, -6.54257e+08, -3.11129e+07
-1.13992e+08, -6.64729e+08, -3.06721e+07
-6.53321e+07, -6.71656e+08, -3.00677e+07
-1.63242e+07, -6.75006e+08, -2.93032e+07
3.27708e+07, -6.74768e+08, -2.83828e+07
8.16922e+07, -6.70946e+08, -2.73118e+07
1.30181e+08, -6.63567e+08, -2.6096e+07
1.7798e+08, -6.52673e+08, -2.47419e+07
2.24838e+08, -6.38325e+08, -2.32569e+07
2.70507e+08, -6.20603e+08, -2.16489e+07
3.14748e+08, -5.99603e+08, -1.99266e+07
3.57328e+08, -5.75438e+08, -1.80991e+07
3.98022e+08, -5.48237e+08, -1.61762e+07
4.36617e+08, -5.18143e+08, -1.41678e+07
4.72909e+08, -4.85318e+08, -1.20848e+07
5.06707e+08, -4.49933e+08, -9.93804e+06
5.37833e+08, -4.12175e+08, -7.73887e+06
5.66121e+08, -3.72242e+08, -5.49887e+06
5.91421e+08, -3.30345e+08, -3.22986e+06
6.13597e+08, -2.86704e+08, -943795
6.32531e+08, -2.41547e+08, 1.34725e+06
6.48118e+08, -1.95112e+08, 3.63117e+06
6.60274e+08, -1.47645e+08, 5.89587e+06
6.6893e+08, -9.93941e+07, 8.12931e+06
6.74036e+08, -5.06158e+07, 1.03196e+07
6.7556e+08, -1.56825e+06, 1.24551e+07
6.73488e+08, 4.74878e+07, 1.45243e+07
6.67827e+08, 9.6291e+07, 1.65161e+07
6.586e+08, 1.4458e+08, 1.84197e+07
6.4585e+08, 1.92096e+08, 2.02247e+07
6.2964e+08, 2.38583e+08, 2.19214e+07
6.1005e+08, 2.83788e+08, 2.35005e+07
5.87178e+08, 3.27467e+08, 2.49531e+07
5.61141e+08, 3.69381e+08, 2.62712e+07
5.32074e+08, 4.093e+08, 2.74474e+07
5.00127e+08, 4.47003e+08, 2.8475e+07
4.65468e+08, 4.82282e+08, 2.93482e+07
4.2828e+08, 5.14939e+08, 3.00619e+07
3.88759e+08, 5.44792e+08, 3.06119e+07
3.47117e+08, 5.71671e+08, 3.09948e+07
3.03577e+08, 5.95424e+08, 3.12082e+07
2.58374e+08, 6.15914e+08, 3.12506e+07
2.11753e+08, 6.33023e+08, 3.11215e+07
1.63968e+08, 6.4665e+08, 3.08211e+07
1.1528e+08, 6.56713e+08, 3.0351e+07
6.59555e+07, 6.63152e+08, 2.97133e+07
1.62672e+07, 6.65925e+08, 2.89114e+07
-3.35108e+07, 6.65011e+08, 2.79494e+07
-8.31026e+07, 6.6041e+08, 2.68324e+07
-1.32233e+08, 6.52143e+08, 2.55665e+07
-1.80628e+08, 6.40252e+08, 2.41585e+07
-2.28017e+08, 6.24799e+08, 2.26162e+07
-2.74137e+08, 6.05867e+08, 2.09479e+07
-3.18729e+08, 5.8356e+08, 1.91629e+07
-3.61544e+08, 5.58e+08, 1.72711e+07
-4.02342e+08, 5.29327e+08, 1.52829e+07
-4.40896e+08, 4.97702e+08, 1.32096e+07
-4.76989e+08, 4.63301e+08, 1.10625e+07
-5.10422e+08, 4.26315e+08, 8.85369e+06
-5.41007e+08, 3.86951e+08, 6.59553e+06
-5.68577e+08, 3.4543e+08, 4.30059e+06
-5.92977e+08, 3.01984e+08, 1.9817e+06
-6.14076e+08, 2.56856e+08, -348231
-6.31758e+08, 2.103e+08, -2.67622e+06
-6.45928e+08, 1.62574e+08, -4.98934e+06
-6.56512e+08, 1.13945e+08, -7.27475e+06
-6.63455e+08, 6.46847e+07, -9.51982e+06
-6.66723e+08, 1.50658e+07, -1.17122e+07
-6.66305e+08, -3.46365e+07, -1.38398e+07
-6.62207e+08, -8.41479e+07, -1.5891e+07
-6.5446e+08, -1.33196e+08, -1.78545e+07
-6.43111e+08, -1.81511e+08, -1.97199e+07
-6.2823e+08, -2.28829e+08, -2.1477e+07
-6.09905e+08, -2.74894e+08, -2.31163e+07
-5.88244e+08, -3.19454e+08, -2.46292e+07
-5.6337e+08, -3.62271e+08, -2.60076e+07
-5.35426e+08, -4.03114e+08, -2.72442e+07
-5.04571e+08, -4.41765e+08, -2.83328e+07
-4.70977e+08, -4.7802e+08, -2.92676e+07
-4.34832e+08, -5.11686e+08, -3.00439e+07
-3.96338e+08, -5.42587e+08, -3.06579e+07
-3.55705e+08, -5.70562e+08, -3.11065e+07
-3.13158e+08, -5.95467e+08, -3.13877e+07
-2.68928e+08, -6.17173e+08, -3.15003e+07
-2.23256e+08, -6.35571e+08, -3.1444e+07
-1.7639e+08, -6.50568e+08, -3.12195e+07
-1.2858e+08, -6.62089e+08, -3.08282e+07
-8.00845e+07, -6.7008e+08, -3.02725e+07
-3.11623e+07, -6.74504e+08, -2.95556e+07
1.7926e+07, -6.75341e+08, -2.86816e+07
6.69193e+07, -6.72593e+08, -2.76553e+07
1.15558e+08, -6.6628e+08, -2.64824e+07
1.63585e+08, -6.56437e+08, -2.51692e+07
2.10747e+08, -6.43122e+08, -2.37229e+07
2.56795e+08, -6.26408e+08, -2.21512e+07
3.01487e+08, -6.06385e+08, -2.04624e+07
3.44587e+08, -5.83161e+08, -1.86657e+07
3.8587e+08, -5.56861e+08, -1.67705e+07
4.25117e+08, -5.27623e+08, -1.47869e+07
4.62123e+08, -4.95604e+08, -1.27252e+07
4.96691e+08, -4.60971e+08, -1.05965e+07
5.2864e+08, -4.23907e+08, -8.41193e+06
5.578e+08, -3.84608e+08, -6.18297e+06
5.84015e+08, -3.43278e+08, -3.92138e+06
6.07146e+08, -3.00136e+08, -1.63909e+06
6.27068e+08, -2.55407e+08, 651853
6.43673e+08, -2.09328e+08, 2.93934e+06
6.5687e+08, -1.6214e+08, 5.21127e+06
6.66585e+08, -1.14093e+08, 7.45558e+06
6.72763e+08, -6.54394e+07, 9.66031e+06
6.75365e+08, -1.64384e+07, 1.18137e+07
6.74372e+08, 3.26503e+07, 1.39042e+07
6.69785e+08, 8.1565e+07, 1.59207e+07
6.61622e+08, 1.30044e+08, 1.78521e+07
6.49919e+08, 1.77828e+08, 1.9688e+07
6.34733e+08, 2.24658e+08, 2.14184e+07
6.1614e+08, 2.70283e+08, 2.30338e+07
5.94232e+08, 3.14453e+08, 2.45252e+07
5.6912e+08, 3.56927e+08, 2.58845e+07
5.40934e+08, 3.97474e+08, 2.71039e+07
5.0982e+08, 4.35868e+08, 2.81766e+07
4.7594e+08, 4.71898e+08, 2.90965e+07
4.39474e+08, 5.05363e+08, 2.98581e+07
4.00613e+08, 5.36074e+08, 3.04571e+07
3.59565e+08, 5.63859e+08, 3.08899e+07
3.16551e+08, 5.88559e+08, 3.11536e+07
2.71802e+08, 6.10033e+08, 3.12466e+07
2.25561e+08, 6.28157e+08, 3.1168e+07
1.78079e+08, 6.42825e+08, 3.09179e+07
1.29615e+08, 6.5395e+08, 3.04974e+07
8.04358e+07, 6.61464e+08, 2.99086e+07
3.08119e+07, 6.6532e+08, 2.91543e+07
-1.89825e+07, 6.65492e+08, 2.82385e+07
-6.86717e+07, 6.61972e+08, 2.71661e+07
-1.17979e+08, 6.54778e+08, 2.59429e+07
-1.66631e+08, 6.43943e+08, 2.45755e+07
-2.14356e+08, 6.29525e+08, 2.30713e+07
-2.60887e+08, 6.11601e+08, 2.14386e+07
-3.05964e+08, 5.90269e+08, 1.96865e+07
-3.49335e+08, 5.65646e+08, 1.78245e+07
-3.90757e+08, 5.37869e+08, 1.58632e+07
-4.3e+08, 5.0709e+08, 1.38134e+07
-4.66843e+08, 4.73483e+08, 1.16865e+07
-5.01082e+08, 4.37235e+08, 9.49441e+06
-5.32527e+08, 3.98549e+08, 7.2494e+06
-5.61002e+08, 3.57641e+08, 4.96399e+06
-5.86353e+08, 3.14741e+08, 2.65095e+06
-6.08438e+08, 2.7009e+08, 323159
-6.2714e+08, 2.23936e+08, -2.00641e+06
-6.42357e+08, 1.76539e+08, -4.32482e+06
-6.54009e+08, 1.28162e+08, -6.61921e+06
-6.62036e+08, 7.90744e+07, -8.8769e+06
-6.66399e+08, 2.95497e+07, -1.10854e+07
-6.67079e+08, -2.01382e+07, -1.32327e+07
-6.64079e+08, -6.97149e+07, -1.5307e+07
-6.57422e+08, -1.18908e+08, -1.72969e+07
-6.4715e+08, -1.67447e+08, -1.91918e+07
-6.33327e+08, -2.15067e+08, -2.09814e+07
-6.16036e+08, -2.6151e+08, -2.2656e+07
-5.95378e+08, -3.06523e+08, -2.42068e+07
-5.71472e+08, -3.49865e+08, -2.56256e+07
-5.44456e+08, -3.91303e+08, -2.69049e+07
-5.14483e+08, -4.30615e+08, -2.80381e+07
-4.8172e+08, -4.67594e+08, -2.90193e+07
-4.46352e+08, -5.02044e+08, -2.98436e+07
-4.08574e+08, -5.33785e+08, -3.05068e+07
-3.68596e+08, -5.6265e+08, -3.10056e+07
-3.26635e+08, -5.88491e+08, -3.13378e+07
-2.82922e+08, -6.11174e+08, -3.15018e+07
-2.37693e+08, -6.30585e+08, -3.14972e+07
-1.91193e+08, -6.46625e+08, -3.13241e+07
-1.43672e+08, -6.59215e+08, -3.0984e+07
-9.53862e+07, -6.68293e+08, -3.04787e+07
-4.65922e+07, -6.73816e+08, -2.98114e+07
2.44957e+06, -6.75761e+08, -2.89857e+07
5.14788e+07, -6.74121e+08, -2.80062e+07
1.00236e+08, -6.6891e+08, -2.68784e+07
1.48462e+08, -6.60159e+08, -2.56083e+07
1.95904e+08, -6.47918e+08, -2.42028e+07
2.42311e+08, -6.32254e+08, -2.26695e+07
2.8744e+08, -6.13252e+08, -2.10165e+07
3.31052e+08, -5.91014e+08, -1.92526e+07
3.72917e+08, -5.6566e+08, -1.73871e+07
4.12817e+08, -5.37322e+08, -1.543e+07
4.5054e+08, -5.06152e+08, -1.33915e+07
4.85887e+08, -4.72313e+08, -1.12824e+07
5.18671e+08, -4.35982e+08, -9.11383e+06
5.48718e+08, -3.97351e+08, -6.89715e+06
5.75869e+08, -3.56623e+08, -4.64407e+06
5.99977e+08, -3.14011e+08, -2.36645e+06
6.20913e+08, -2.69739e+08, -76328.8
6.38563e+08, -2.24039e+08, 2.2142e+06
6.52829e+08, -1.77152e+08, 4.493e+06
6.63634e+08, -1.29325e+08, 6.74798e+06
6.70913e+08, -8.08108e+07, 8.96712e+06
6.74624e+08, -3.18668e+07, 1.11386e+07
6.74742e+08, 1.72472e+07, 1.32507e+07
6.7126e+08, 6.62692e+07, 1.52921e+07
6.6419e+08, 1.14937e+08, 1.72518e+07
6.53563e+08, 1.6299e+08, 1.91191e+07
6.39431e+08, 2.10168e+08, 2.08839e+07
6.21861e+08, 2.56216e+08, 2.25364e+07
6.00943e+08, 3.00884e+08, 2.40675e+07
5.76781e+08, 3.43928e+08, 2.54687e+07
5.495e+08, 3.85112e+08, 2.67322e+07
5.19241e+08, 4.24208e+08, 2.78508e+07
4.86162e+08, 4.61001e+08, 2.88181e+07
4.50438e+08, 4.95284e+08, 2.96286e+07
4.12257e+08, 5.26866e+08, 3.02775e+07
3.71824e+08, 5.55568e+08, 3.07609e+07
3.29355e+08, 5.81228e+08, 3.10759e+07
2.85079e+08, 6.03699e+08, 3.12204e+07
2.39237e+08, 6.22851e+08, 3.11932e+07
1.92078e+08, 6.38573e+08, 3.09943e+07
1.43859e+08, 6.50772e+08, 3.06244e+07
9.48456e+07, 6.59374e+08, 3.00852e+07
4.53079e+07, 6.64328e+08, 2.93796e+07
-4.48056e+06, 6.65599e+08, 2.85111e+07
-5.42437e+07, 6.63177e+08, 2.74844e+07
-1.03705e+08, 6.5707e+08, 2.6305e+07
-1.52589e+08, 6.47308e+08, 2.49793e+07
-2.00624e+08, 6.33943e+08, 2.35146e+07
-2.4754e+08, 6.17046e+08, 2.19188e+07
-2.93076e+08, 5.96709e+08, 2.02009e+07
-3.36977e+08, 5.73045e+08, 1.83703e+07
-3.78998e+08, 5.46183e+08, 1.64372e+07
-4.18904e+08, 5.16274e+08, 1.44124e+07
-4.56473e+08, 4.83484e+08, 1.23071e+07
-4.91494e+08, 4.47997e+08, 1.01333e+07
-5.23775e+08, 4.10011e+08, 7.90288e+06
-5.53135e+08, 3.6974e+08, 5.62844e+06
-5.79414e+08, 3.27409e+08, 3.32264e+06
-6.02468e+08, 2.83255e+08, 998351
-6.22171e+08, 2.37526e+08, -1.33149e+06
-6.38418e+08, 1.90478e+08, -3.65394e+06
-6.51122e+08, 1.42372e+08, -5.95612e+06
-6.60218e+08, 9.34777e+07, -8.22529e+06
-6.6566e+08, 4.40657e+07, -1.0449e+07
-6.67425e+08, -5.58998e+06, -1.26149e+07
-6.65509e+08, -5.52151e+07, -1.47113e+07
-6.59927e+08, -1.04536e+08, -1.67266e+07
-6.50719e+08, -1.53283e+08, -1.86501e+07
-6.37941e+08, -2.0119e+08, -2.04712e+07
-6.2167e+08, -2.47995e+08, -2.21803e+07
-6.02002e+08, -2.93446e+08, -2.37681e+07
-5.79052e+08, -3.37296e+08, -2.52264e+07
-5.5295e+08, -3.79312e+08, -2.65474e+07
-5.23845e+08, -4.19268e+08, -2.77243e+07
-4.91901e+08, -4.56953e+08, -2.87509e+07
-4.57297e+08, -4.92166e+08, -2.96221e+07
-4.20225e+08, -5.24724e+08, -3.03334e+07
-3.80889e+08, -5.54457e+08, -3.08813e+07
-3.39507e+08, -5.81209e+08, -3.12633e+07
-2.96302e+08, -6.04845e+08, -3.14775e+07
-2.51511e+08, -6.25242e+08, -3.15233e+07
-2.05375e+08, -6.42297e+08, -3.14005e+07
-1.58143e+08, -6.55926e+08, -3.11103e+07
-1.10069e+08, -6.66062e+08, -3.06543e+07
-6.14088e+07, -6.72655e+08, -3.00353e+07
-1.24224e+07, -6.75676e+08, -2.92568e+07
3.66302e+07, -6.75114e+08, -2.83232e+07
8.5489e+07, -6.70977e+08, -2.72395e+07
1.33896e+08, -6.63289e+08, -2.60117e+07
1.81595e+08, -6.52094e+08, -2.46464e+07
2.28335e+08, -6.37456e+08, -2.31509e+07
2.73869e+08, -6.19453e+08, -2.15332e+07
3.17959e+08, -5.98182e+08, -1.9802e+07
3.60373e+08, -5.73756e+08, -1.79663e+07
4.00886e+08, -5.46306e+08, -1.60358e+07
4.39285e+08, -5.15976e+08, -1.40209e+07
4.75369e+08, -4.82926e+08, -1.1932e+07
5.08945e+08, -4.47328e+08, -9.78023e+06
5.39836e+08, -4.09372e+08, -7.57685e+06
5.67877e+08, -3.69254e+08, -5.33349e+06
5.92919e+08, -3.27186e+08, -3.06196e+06
6.14825e+08, -2.83388e+08, -774244
6.33478e+08, -2.38091e+08, 1.51757e+06
6.48775e+08, -1.91532e+08, 3.80134e+06
6.60632e+08, -1.43957e+08, 6.06495e+06
6.68979e+08, -9.56176e+07, 8.29636e+06
6.73769e+08, -4.67694e+07, 1.04836e+07
6.74969e+08, 2.32812e+06, 1.26151e+07
6.72569e+08, 5.14133e+07, 1.46792e+07
6.66573e+08, 1.00224e+08, 1.66649e+07
6.57008e+08, 1.48497e+08, 1.85613e+07
6.43918e+08, 1.95974e+08, 2.03582e+07
6.27367e+08, 2.42398e+08, 2.20456e+07
6.07436e+08, 2.87515e+08, 2.36142e+07
5.84227e+08, 3.31081e+08, 2.50554e+07
5.57857e+08, 3.72855e+08, 2.63611e+07
5.28464e+08, 4.12608e+08, 2.75238e+07
4.962e+08, 4.50119e+08, 2.85371e+07
4.61234e+08, 4.85181e+08, 2.93949e+07
4.23753e+08, 5.17595e+08, 3.00924e+07
3.83956e+08, 5.47179e+08, 3.06255e+07
3.42056e+08, 5.73767e+08, 3.09907e+07
2.98279e+08, 5.97205e+08, 3.11859e+07
2.52861e+08, 6.17359e+08, 3.12095e+07
2.06051e+08, 6.34112e+08, 3.10613e+07
1.58103e+08, 6.47365e+08, 3.07416e+07
1.09282e+08, 6.5704e+08, 3.0252e+07
5.98561e+07, 6.63077e+08, 2.95949e+07
1.00982e+07, 6.65439e+08, 2.87737e+07
-3.97156e+07, 6.64106e+08, 2.77927e+07
-8.93087e+07, 6.59082e+08, 2.66573e+07
-1.38405e+08, 6.50391e+08, 2.53736e+07
-1.8673e+08, 6.38078e+08, 2.39486e+07
-2.34015e+08, 6.2221e+08, 2.23901e+07
-2.79995e+08, 6.02873e+08, 2.07067e+07
-3.24413e+08, 5.80172e+08, 1.89079e+07
-3.6702e+08, 5.54235e+08, 1.70036e+07
-4.0758e+08, 5.25205e+08, 1.50043e+07
-4.45865e+08, 4.93245e+08, 1.29214e+07
-4.81662e+08, 4.58533e+08, 1.07664e+07
-5.14774e+08, 4.21265e+08, 8.55136e+06
-5.45016e+08, 3.81649e+08, 6.28868e+06
-5.72222e+08, 3.39907e+08, 3.99098e+06
-5.96244e+08, 2.96275e+08, 1.67109e+06
-6.16951e+08, 2.50995e+08, -658072
-6.34232e+08, 2.04322e+08, -2.98357e+06
-6.47996e+08, 1.56516e+08, -5.29251e+06
-6.5817e+08, 1.07843e+08, -7.57212e+06
-6.64705e+08, 5.85744e+07, -9.80986e+06
-6.6757e+08, 8.98215e+06, -1.19934e+07
-6.66755e+08, -4.06596e+07, -1.41109e+07
-6.62272e+08, -9.00777e+07, -1.61507e+07
-6.54153e+08, -1.39001e+08, -1.81018e+07
-6.42448e+08, -1.87163e+08, -1.99537e+07
-6.27229e+08, -2.34301e+08, -2.16965e+07
-6.08587e+08, -2.80161e+08, -2.33209e+07
-5.86629e+08, -3.24494e+08, -2.48182e+07
-5.61483e+08, -3.67064e+08, -2.61806e+07
-5.3329e+08, -4.07644e+08, -2.7401e+07
-5.02211e+08, -4.46017e+08, -2.84731e+07
-4.68419e+08, -4.81981e+08, -2.93914e+07
-4.32102e+08, -5.15347e+08, -3.01513e+07
-3.9346e+08, -5.45942e+08, -3.0749e+07
-3.52706e+08, -5.73606e+08, -3.11817e+07
-3.10062e+08, -5.98196e+08, -3.14472e+07
-2.65758e+08, -6.19588e+08, -3.15446e+07
-2.20036e+08, -6.37671e+08, -3.14735e+07
-1.7314e+08, -6.52357e+08, -3.12348e+07
-1.25323e+08, -6.63571e+08, -3.08298e+07
-7.68398e+07, -6.7126e+08, -3.0261e+07
-2.79483e+07, -6.75387e+08, -2.95316e+07
2.10917e+07, -6.75935e+08, -2.86458e+07
7.00203e+07, -6.72906e+08, -2.76083e+07
1.18579e+08, -6.66318e+08, -2.64249e+07
1.66511e+08, -6.56211e+08, -2.51018e+07
2.13565e+08, -6.42639e+08, -2.36462e+07
2.59492e+08, -6.25677e+08, -2.20659e+07
3.04051e+08, -6.05415e+08, -2.03692e+07
3.47007e+08, -5.81961e+08, -1.8565e+07
3.88133e+08, -5.55439e+08, -1.66631e+07
4.27214e+08, -5.25989e+08, -1.46733e+07
4.64041e+08, -4.93767e+08, -1.26061e+07
4.98422e+08, -4.5894e+08, -1.04725e+07
